playerId,gameweek,name,minutes-played,team,opponent,clean-sheet,goals-conceded,goals-scored,assists,yellow-cards,red-cards,bonus,total
65,17.0,Trippier,90,BUR,TOT,0,2,0,0,0,0,0,1
65,18.0,Trippier,90,BUR,LIV,0,1,0,0,0,0,0,2
65,19.0,Trippier,90,BUR,MCI,0,2,0,0,0,0,0,1
65,20.0,Trippier,90,BUR,NEW,0,3,0,0,1,0,0,0
65,21.0,Trippier,90,BUR,QPR,0,1,0,0,0,0,1,3
65,22.0,Trippier,90,BUR,CRY,0,3,0,1,0,0,0,4
65,23.0,Trippier,90,BUR,SUN,0,2,0,0,0,0,0,1
65,24.0,Trippier,90,BUR,WBA,0,2,0,0,0,0,0,1
65,25.0,Trippier,90,BUR,MUN,0,3,0,1,0,0,0,4
65,26.0,Trippier,90,BUR,CHE,0,1,0,1,0,0,0,5
65,27.0,Trippier,90,BUR,SWA,0,1,0,0,0,0,0,0
65,28.0,Trippier,90,BUR,LIV,0,2,0,0,0,0,0,1
65,29.0,Trippier,90,BUR,MCI,1,0,0,0,0,0,1,7
65,30.0,Trippier,90,BUR,SOU,0,2,0,0,0,0,0,1
65,31.0,Trippier,90,BUR,TOT,1,0,0,0,1,0,1,6
65,32.0,Trippier,90,BUR,ARS,0,1,0,0,0,0,0,2
65,33.0,Trippier,90,BUR,EVE,0,1,0,0,0,0,0,2
65,34.0,Trippier,90,BUR,LEI,0,1,0,0,0,0,0,2
65,35.0,Trippier,90,BUR,WHU,0,1,0,0,0,0,0,2
65,36.0,Trippier,90,BUR,HUL,1,0,0,0,0,0,0,6
65,37.0,Trippier,90,BUR,STK,1,0,0,0,0,0,2,8
65,38.0,Trippier,90,BUR,AVL,1,0,0,0,0,0,0,6
79,1.0,Cahill,90,CHE,BUR,0,1,0,0,0,0,0,2
79,2.0,Cahill,90,CHE,LEI,1,0,0,0,0,0,0,6
79,3.0,Cahill,90,CHE,EVE,0,3,0,0,0,0,0,1
79,4.0,Cahill,90,CHE,SWA,0,2,0,0,0,0,0,1
79,5.0,Cahill,90,CHE,MCI,0,1,0,0,0,0,0,2
79,6.0,Cahill,90,CHE,AVL,1,0,0,0,1,0,0,5
79,7.0,Cahill,90,CHE,ARS,1,0,0,0,1,0,0,5
79,8.0,Cahill,90,CHE,CRY,0,1,0,0,0,0,0,2
79,9.0,Cahill,90,CHE,MUN,0,1,0,0,0,0,0,2
79,10.0,Cahill,90,CHE,QPR,0,1,0,0,0,0,0,2
79,11.0,Cahill,90,CHE,LIV,0,1,1,0,0,0,1,9
79,12.0,Cahill,90,CHE,WBA,1,0,0,0,0,0,1,7
79,13.0,Cahill,90,CHE,SUN,1,0,0,0,0,0,1,7
79,14.0,Cahill,45,CHE,TOT,0,0,0,0,0,0,0,1
79,15.0,Cahill,90,CHE,NEW,0,2,0,0,0,0,0,1
79,16.0,Cahill,90,CHE,HUL,1,0,0,0,1,0,0,5
79,17.0,Cahill,90,CHE,STK,1,0,0,0,0,0,0,6
79,18.0,Cahill,90,CHE,WHU,1,0,0,0,0,0,1,7
79,19.0,Cahill,90,CHE,SOU,0,1,0,0,0,0,0,2
79,20.0,Cahill,90,CHE,TOT,0,5,0,0,0,0,0,0
79,22.0,Cahill,90,CHE,SWA,1,0,0,0,0,0,0,6
79,23.0,Cahill,4,CHE,MCI,0,0,0,0,0,0,0,1
79,24.0,Cahill,90,CHE,AVL,0,1,0,0,0,0,0,2
79,25.0,Cahill,1,CHE,EVE,0,0,0,0,0,0,0,1
79,28.0,Cahill,90,CHE,WHU,1,0,0,0,0,0,2,8
79,29.0,Cahill,90,CHE,SOU,0,1,0,0,1,0,0,1
79,30.0,Cahill,90,CHE,HUL,0,2,0,0,1,0,0,0
79,31.0,Cahill,90,CHE,STK,0,1,0,0,0,0,0,2
79,32.0,Cahill,90,CHE,QPR,1,0,0,0,0,0,0,6
79,33.0,Cahill,90,CHE,MUN,1,0,0,0,0,0,0,6
79,34.0,Cahill,90,CHE,ARS,1,0,0,0,0,0,0,6
79,34.5,Cahill,90,CHE,LEI,0,1,0,1,0,0,0,5
79,35.0,Cahill,90,CHE,CRY,1,0,0,0,0,0,3,9
79,36.0,Cahill,56,CHE,LIV,0,1,0,0,0,0,0,1
79,37.0,Cahill,90,CHE,WBA,0,3,0,0,0,0,0,1
79,38.0,Cahill,90,CHE,SUN,0,1,0,0,0,0,0,2
80,1.0,Terry,90,CHE,BUR,0,1,0,0,0,0,0,2
80,2.0,Terry,90,CHE,LEI,1,0,0,0,0,0,0,6
80,3.0,Terry,90,CHE,EVE,0,3,0,0,0,0,0,1
80,4.0,Terry,90,CHE,SWA,0,2,0,0,0,0,0,-1
80,5.0,Terry,90,CHE,MCI,0,1,0,0,0,0,0,2
80,6.0,Terry,90,CHE,AVL,1,0,0,0,0,0,0,6
80,7.0,Terry,90,CHE,ARS,1,0,0,0,0,0,0,6
80,8.0,Terry,90,CHE,CRY,0,1,0,0,0,0,0,2
80,9.0,Terry,90,CHE,MUN,0,1,0,0,0,0,0,2
80,10.0,Terry,90,CHE,QPR,0,1,0,0,0,0,0,2
80,11.0,Terry,90,CHE,LIV,0,1,0,0,0,0,0,2
80,12.0,Terry,90,CHE,WBA,1,0,0,0,0,0,0,6
80,13.0,Terry,90,CHE,SUN,1,0,0,0,0,0,0,6
80,14.0,Terry,90,CHE,TOT,1,0,0,0,0,0,0,6
80,15.0,Terry,90,CHE,NEW,0,2,0,0,0,0,0,1
80,16.0,Terry,90,CHE,HUL,1,0,0,0,0,0,2,8
80,17.0,Terry,90,CHE,STK,1,0,1,0,0,0,3,15
80,18.0,Terry,90,CHE,WHU,1,0,1,0,0,0,3,15
80,19.0,Terry,90,CHE,SOU,0,1,0,0,0,0,0,2
80,20.0,Terry,90,CHE,TOT,0,5,1,0,0,0,0,6
80,21.0,Terry,90,CHE,NEW,1,0,0,0,0,0,1,7
80,22.0,Terry,90,CHE,SWA,1,0,0,0,0,0,0,6
80,23.0,Terry,90,CHE,MCI,0,1,0,0,0,0,0,2
80,24.0,Terry,90,CHE,AVL,0,1,0,0,0,0,0,2
80,25.0,Terry,90,CHE,EVE,1,0,0,0,0,0,0,6
80,26.0,Terry,90,CHE,BUR,0,1,0,0,0,0,0,2
80,28.0,Terry,90,CHE,WHU,1,0,0,0,1,0,0,5
80,29.0,Terry,90,CHE,SOU,0,1,0,0,0,0,0,2
80,30.0,Terry,90,CHE,HUL,0,2,0,0,0,0,0,1
80,31.0,Terry,90,CHE,STK,0,1,0,0,0,0,0,2
80,32.0,Terry,90,CHE,QPR,1,0,0,0,0,0,2,8
80,33.0,Terry,90,CHE,MUN,1,0,0,0,0,0,0,6
80,34.0,Terry,90,CHE,ARS,1,0,0,0,0,0,0,6
80,34.5,Terry,90,CHE,LEI,0,1,1,0,0,0,2,10
80,35.0,Terry,90,CHE,CRY,1,0,0,0,1,0,0,5
80,36.0,Terry,90,CHE,LIV,0,1,1,0,0,0,1,9
80,37.0,Terry,90,CHE,WBA,0,3,0,0,0,0,0,1
80,38.0,Terry,90,CHE,SUN,0,1,0,0,0,0,0,2
81,1.0,Ivanovic,90,CHE,BUR,0,1,1,0,0,0,2,10
81,2.0,Ivanovic,90,CHE,LEI,1,0,0,1,0,0,3,12
81,3.0,Ivanovic,90,CHE,EVE,0,3,1,0,0,0,0,7
81,4.0,Ivanovic,90,CHE,SWA,0,2,0,0,0,0,0,1
81,5.0,Ivanovic,90,CHE,MCI,0,1,0,0,1,0,0,1
81,6.0,Ivanovic,90,CHE,AVL,1,0,0,0,0,0,0,6
81,7.0,Ivanovic,90,CHE,ARS,1,0,0,0,1,0,2,7
81,8.0,Ivanovic,90,CHE,CRY,0,1,0,0,0,0,0,2
81,9.0,Ivanovic,90,CHE,MUN,0,1,0,0,0,1,0,-1
81,10.0,Ivanovic,90,CHE,QPR,0,1,0,0,0,0,0,2
81,11.0,Ivanovic,90,CHE,LIV,0,1,0,0,1,0,0,1
81,12.0,Ivanovic,90,CHE,WBA,1,0,0,0,0,0,0,6
81,13.0,Ivanovic,90,CHE,SUN,1,0,0,0,0,0,0,6
81,14.0,Ivanovic,90,CHE,TOT,1,0,0,0,0,0,0,6
81,15.0,Ivanovic,90,CHE,NEW,0,2,0,0,0,0,0,1
81,16.0,Ivanovic,90,CHE,HUL,1,0,0,0,0,0,1,7
81,17.0,Ivanovic,90,CHE,STK,1,0,0,0,0,0,0,6
81,18.0,Ivanovic,90,CHE,WHU,1,0,0,0,0,0,0,6
81,19.0,Ivanovic,90,CHE,SOU,0,1,0,0,0,0,0,2
81,20.0,Ivanovic,90,CHE,TOT,0,5,0,1,0,0,0,3
81,21.0,Ivanovic,90,CHE,NEW,1,0,0,1,0,0,2,11
81,22.0,Ivanovic,90,CHE,SWA,1,0,0,1,0,0,1,10
81,23.0,Ivanovic,90,CHE,MCI,0,1,0,0,0,0,0,2
81,24.0,Ivanovic,90,CHE,AVL,0,1,1,0,1,0,1,8
81,25.0,Ivanovic,90,CHE,EVE,1,0,0,0,0,0,0,6
81,26.0,Ivanovic,90,CHE,BUR,0,1,1,0,1,0,0,7
81,28.0,Ivanovic,90,CHE,WHU,1,0,0,0,0,0,0,6
81,29.0,Ivanovic,90,CHE,SOU,0,1,0,1,1,0,1,5
81,30.0,Ivanovic,90,CHE,HUL,0,2,0,0,0,0,0,1
81,31.0,Ivanovic,90,CHE,STK,0,1,0,0,0,0,0,2
81,32.0,Ivanovic,90,CHE,QPR,1,0,0,0,0,0,0,6
81,33.0,Ivanovic,90,CHE,MUN,1,0,0,0,1,0,0,5
81,34.0,Ivanovic,90,CHE,ARS,1,0,0,0,1,0,0,5
81,34.5,Ivanovic,90,CHE,LEI,0,1,0,1,0,0,0,5
81,35.0,Ivanovic,90,CHE,CRY,1,0,0,0,1,0,0,5
81,36.0,Ivanovic,90,CHE,LIV,0,1,0,0,1,0,0,1
81,37.0,Ivanovic,90,CHE,WBA,0,3,0,0,0,0,0,1
81,38.0,Ivanovic,90,CHE,SUN,0,1,0,0,0,0,0,2
82,1.0,Azpilicueta,90,CHE,BUR,0,1,0,0,0,0,0,2
82,2.0,Azpilicueta,90,CHE,LEI,1,0,0,0,0,0,2,8
82,3.0,Azpilicueta,90,CHE,EVE,0,3,0,0,0,0,0,1
82,4.0,Azpilicueta,90,CHE,SWA,0,2,0,0,0,0,0,1
82,5.0,Azpilicueta,90,CHE,MCI,0,1,0,0,0,0,0,2
82,6.0,Azpilicueta,90,CHE,AVL,1,0,0,1,0,0,2,11
82,7.0,Azpilicueta,90,CHE,ARS,1,0,0,0,0,0,1,7
82,8.0,Azpilicueta,39,CHE,CRY,0,1,0,0,0,1,0,-2
82,11.0,Azpilicueta,90,CHE,LIV,0,1,0,0,0,0,0,2
82,12.0,Azpilicueta,90,CHE,WBA,1,0,0,0,0,0,0,6
82,13.0,Azpilicueta,90,CHE,SUN,1,0,0,0,0,0,1,7
82,14.0,Azpilicueta,90,CHE,TOT,1,0,0,1,0,0,3,12
82,15.0,Azpilicueta,66,CHE,NEW,0,1,0,0,0,0,0,2
82,17.0,Azpilicueta,90,CHE,STK,1,0,0,0,0,0,0,6
82,18.0,Azpilicueta,90,CHE,WHU,1,0,0,0,0,0,0,6
82,20.0,Azpilicueta,90,CHE,TOT,0,5,0,0,0,0,0,0
82,21.0,Azpilicueta,36,CHE,NEW,0,0,0,0,0,0,0,1
82,23.0,Azpilicueta,90,CHE,MCI,0,1,0,0,0,0,0,2
82,24.0,Azpilicueta,90,CHE,AVL,0,1,0,1,0,0,0,5
82,25.0,Azpilicueta,90,CHE,EVE,1,0,0,0,1,0,2,7
82,28.0,Azpilicueta,90,CHE,WHU,1,0,0,0,0,0,0,6
82,29.0,Azpilicueta,90,CHE,SOU,0,1,0,0,0,0,0,2
82,31.0,Azpilicueta,90,CHE,STK,0,1,0,0,0,0,0,2
82,32.0,Azpilicueta,90,CHE,QPR,1,0,0,0,0,0,2,8
82,33.0,Azpilicueta,90,CHE,MUN,1,0,0,0,0,0,2,8
82,34.0,Azpilicueta,90,CHE,ARS,1,0,0,0,0,0,3,9
82,34.5,Azpilicueta,90,CHE,LEI,0,1,0,0,0,0,0,2
82,35.0,Azpilicueta,90,CHE,CRY,1,0,0,0,0,0,1,7
82,38.0,Azpilicueta,90,CHE,SUN,0,1,0,0,0,0,0,2
83,37.0,Aké,18,CHE,WBA,0,0,0,0,0,0,0,1
84,1.0,Bertrand,90,SOU,LIV,0,2,0,0,0,0,0,1
84,2.0,Bertrand,90,SOU,WBA,1,0,0,0,0,0,0,6
84,3.0,Bertrand,90,SOU,WHU,0,1,0,0,0,0,0,2
84,4.0,Bertrand,90,SOU,NEW,1,0,0,1,0,0,2,11
84,5.0,Bertrand,90,SOU,SWA,1,0,0,0,1,0,0,5
84,6.0,Bertrand,90,SOU,QPR,0,1,1,0,0,0,1,9
84,7.0,Bertrand,90,SOU,TOT,0,1,0,0,0,0,0,2
84,8.0,Bertrand,90,SOU,SUN,1,0,0,0,0,0,1,7
84,9.0,Bertrand,90,SOU,STK,1,0,0,0,0,0,0,6
84,10.0,Bertrand,90,SOU,HUL,1,0,0,0,0,0,0,6
84,11.0,Bertrand,90,SOU,LEI,1,0,0,0,0,0,0,6
84,12.0,Bertrand,90,SOU,AVL,0,1,0,1,0,0,2,7
84,13.0,Bertrand,90,SOU,MCI,0,3,0,0,0,0,0,1
84,14.0,Bertrand,90,SOU,ARS,0,1,0,0,0,0,0,2
84,15.0,Bertrand,90,SOU,MUN,0,2,0,0,0,0,0,1
84,16.0,Bertrand,90,SOU,BUR,0,1,0,0,0,0,0,2
84,17.0,Bertrand,90,SOU,EVE,1,0,0,0,0,0,0,6
84,18.0,Bertrand,90,SOU,CRY,0,1,1,0,0,0,0,8
84,20.0,Bertrand,90,SOU,ARS,1,0,0,0,0,0,2,8
84,21.0,Bertrand,90,SOU,MUN,1,0,0,0,1,0,0,5
84,22.0,Bertrand,90,SOU,NEW,0,1,0,0,0,0,0,2
84,23.0,Bertrand,88,SOU,SWA,0,1,0,0,0,1,0,-1
84,27.0,Bertrand,90,SOU,WBA,0,1,0,0,0,0,2,4
84,28.0,Bertrand,90,SOU,CRY,1,0,0,0,0,0,0,6
84,29.0,Bertrand,90,SOU,CHE,0,1,0,0,0,0,0,2
84,30.0,Bertrand,90,SOU,BUR,1,0,0,1,0,0,3,12
84,31.0,Bertrand,90,SOU,EVE,0,1,0,0,1,0,0,1
84,32.0,Bertrand,90,SOU,HUL,1,0,0,0,0,0,0,6
84,33.0,Bertrand,85,SOU,STK,0,2,0,0,0,0,0,1
84,34.0,Bertrand,90,SOU,TOT,0,2,0,0,0,0,0,1
84,35.0,Bertrand,90,SOU,SUN,0,2,0,0,0,0,0,1
84,36.0,Bertrand,90,SOU,LEI,0,2,0,0,0,0,0,1
84,37.0,Bertrand,90,SOU,AVL,0,1,0,0,0,0,0,2
84,38.0,Bertrand,90,SOU,MCI,0,2,0,0,0,0,0,1
106,1.0,Ward,90,CRY,ARS,0,2,0,0,0,0,0,1
106,2.0,Ward,90,CRY,WHU,0,3,0,0,0,0,0,1
106,3.0,Ward,90,CRY,NEW,0,3,0,0,0,0,0,1
106,4.0,Ward,90,CRY,BUR,1,0,0,0,0,0,0,6
106,5.0,Ward,90,CRY,EVE,0,2,0,0,0,0,0,1
106,6.0,Ward,90,CRY,LEI,1,0,0,0,0,0,0,6
106,7.0,Ward,90,CRY,HUL,0,2,0,0,0,0,0,1
106,8.0,Ward,90,CRY,CHE,0,2,0,0,0,0,0,1
106,9.0,Ward,90,CRY,WBA,0,2,0,0,0,0,0,1
106,10.0,Ward,90,CRY,SUN,0,3,0,0,0,0,0,1
106,11.0,Ward,90,CRY,MUN,0,1,0,0,1,0,0,1
106,12.0,Ward,90,CRY,LIV,0,1,0,0,0,0,0,2
106,13.0,Ward,90,CRY,SWA,0,1,0,0,0,0,0,2
106,14.0,Ward,90,CRY,AVL,0,1,0,0,0,0,0,2
106,15.0,Ward,90,CRY,TOT,1,0,0,0,0,0,0,6
106,16.0,Ward,90,CRY,STK,0,1,0,0,0,0,0,2
106,17.0,Ward,90,CRY,MCI,0,3,0,0,0,0,0,1
106,18.0,Ward,90,CRY,SOU,0,3,0,0,0,0,0,1
106,19.0,Ward,90,CRY,QPR,1,0,0,0,0,0,0,6
106,20.0,Ward,90,CRY,AVL,1,0,0,0,0,0,0,6
106,21.0,Ward,90,CRY,TOT,0,1,0,0,0,0,0,2
106,22.0,Ward,90,CRY,BUR,0,2,0,0,1,0,0,0
106,23.0,Ward,90,CRY,EVE,0,1,0,0,0,0,0,2
106,24.0,Ward,90,CRY,LEI,1,0,0,0,0,0,0,6
106,25.0,Ward,90,CRY,NEW,0,1,0,0,0,0,0,2
106,26.0,Ward,90,CRY,ARS,0,2,0,0,0,0,0,1
106,27.0,Ward,90,CRY,WHU,0,1,0,0,1,0,0,1
106,28.0,Ward,90,CRY,SOU,0,1,0,0,0,0,0,2
106,29.0,Ward,90,CRY,QPR,0,1,1,0,0,0,0,8
106,30.0,Ward,90,CRY,STK,0,1,0,0,0,0,0,2
106,31.0,Ward,90,CRY,MCI,0,1,0,0,0,0,0,2
106,32.0,Ward,90,CRY,SUN,0,1,0,0,0,0,0,2
106,33.0,Ward,90,CRY,WBA,0,2,0,0,0,0,0,1
106,35.0,Ward,90,CRY,CHE,0,1,0,0,0,0,0,2
106,36.0,Ward,90,CRY,MUN,0,2,0,0,0,0,0,1
106,37.0,Ward,90,CRY,LIV,0,1,0,0,1,0,0,1
106,38.0,Ward,90,CRY,SWA,1,0,0,0,0,0,0,6
107,1.0,Delaney,16,CRY,ARS,0,1,0,0,0,0,0,1
107,2.0,Delaney,90,CRY,WHU,0,3,0,0,0,0,0,1
107,3.0,Delaney,90,CRY,NEW,0,3,0,0,0,0,0,1
107,4.0,Delaney,90,CRY,BUR,1,0,0,0,0,0,1,7
107,5.0,Delaney,90,CRY,EVE,0,2,0,0,0,0,0,1
107,6.0,Delaney,90,CRY,LEI,1,0,0,0,0,0,0,6
107,7.0,Delaney,90,CRY,HUL,0,2,0,0,0,0,0,1
107,8.0,Delaney,42,CRY,CHE,0,2,0,0,0,1,0,-3
107,11.0,Delaney,90,CRY,MUN,0,1,0,0,1,0,0,1
107,12.0,Delaney,35,CRY,LIV,0,1,0,0,0,0,0,1
107,18.0,Delaney,90,CRY,SOU,0,3,0,0,1,0,0,0
107,19.0,Delaney,90,CRY,QPR,1,0,0,0,0,0,0,6
107,20.0,Delaney,90,CRY,AVL,1,0,0,0,1,0,0,5
107,21.0,Delaney,90,CRY,TOT,0,1,0,0,0,0,0,2
107,22.0,Delaney,90,CRY,BUR,0,2,0,0,0,0,0,1
107,23.0,Delaney,90,CRY,EVE,0,1,0,0,0,0,0,2
107,24.0,Delaney,90,CRY,LEI,1,0,0,0,0,0,1,7
107,25.0,Delaney,90,CRY,NEW,0,1,0,0,0,0,0,2
107,26.0,Delaney,90,CRY,ARS,0,2,0,0,0,0,0,1
107,27.0,Delaney,90,CRY,WHU,0,1,0,0,1,0,0,1
107,28.0,Delaney,90,CRY,SOU,0,1,0,0,1,0,0,1
107,29.0,Delaney,90,CRY,QPR,0,1,0,0,0,0,0,2
107,30.0,Delaney,90,CRY,STK,0,1,0,0,0,0,0,2
107,31.0,Delaney,90,CRY,MCI,0,1,0,0,1,0,0,1
107,32.0,Delaney,90,CRY,SUN,0,1,0,0,0,0,0,2
107,33.0,Delaney,90,CRY,WBA,0,2,0,0,0,0,0,1
107,34.0,Delaney,90,CRY,HUL,0,2,0,0,0,0,0,1
107,35.0,Delaney,90,CRY,CHE,0,1,0,0,0,0,0,2
107,36.0,Delaney,90,CRY,MUN,0,2,0,0,0,0,0,1
110,3.0,Mariappa,90,CRY,NEW,0,3,0,0,1,0,0,0
110,4.0,Mariappa,90,CRY,BUR,1,0,0,0,0,0,0,6
110,7.0,Mariappa,79,CRY,HUL,0,2,0,0,1,0,0,0
110,8.0,Mariappa,33,CRY,CHE,0,0,0,0,0,0,0,1
110,9.0,Mariappa,90,CRY,WBA,0,2,0,0,0,0,0,1
110,11.0,Mariappa,90,CRY,MUN,0,1,0,0,0,0,0,2
110,18.0,Mariappa,90,CRY,SOU,0,3,0,0,0,0,0,1
110,19.0,Mariappa,90,CRY,QPR,1,0,0,0,0,0,0,6
110,20.0,Mariappa,90,CRY,AVL,1,0,0,0,0,0,0,6
110,22.0,Mariappa,8,CRY,BUR,0,0,0,0,0,0,0,1
110,29.0,Mariappa,34,CRY,QPR,0,1,0,0,0,0,0,1
110,35.0,Mariappa,59,CRY,CHE,0,1,0,0,1,0,0,0
112,1.0,Dann,74,CRY,ARS,0,1,0,0,0,0,0,2
112,3.0,Dann,90,CRY,NEW,0,3,0,1,0,0,0,4
112,4.0,Dann,90,CRY,BUR,1,0,0,0,0,0,0,6
112,5.0,Dann,90,CRY,EVE,0,2,0,0,0,0,0,1
112,6.0,Dann,90,CRY,LEI,1,0,0,1,0,0,3,12
112,7.0,Dann,11,CRY,HUL,0,0,0,0,0,0,0,1
112,10.0,Dann,90,CRY,SUN,0,3,0,0,0,0,0,1
112,11.0,Dann,90,CRY,MUN,0,1,0,0,0,0,0,2
112,12.0,Dann,90,CRY,LIV,0,1,0,0,0,0,0,2
112,13.0,Dann,90,CRY,SWA,0,1,0,0,0,0,0,2
112,14.0,Dann,90,CRY,AVL,0,1,0,0,0,0,0,2
112,15.0,Dann,90,CRY,TOT,1,0,0,0,0,0,0,6
112,16.0,Dann,90,CRY,STK,0,1,0,0,1,0,0,1
112,17.0,Dann,90,CRY,MCI,0,3,0,0,0,0,0,1
112,18.0,Dann,90,CRY,SOU,0,3,1,0,0,0,0,7
112,19.0,Dann,90,CRY,QPR,1,0,0,0,0,0,0,6
112,20.0,Dann,90,CRY,AVL,1,0,0,0,0,0,0,6
112,21.0,Dann,90,CRY,TOT,0,1,0,0,1,0,0,1
112,22.0,Dann,90,CRY,BUR,0,2,0,0,1,0,0,0
112,23.0,Dann,90,CRY,EVE,0,1,0,0,0,0,0,2
112,24.0,Dann,45,CRY,LEI,0,0,0,0,0,0,0,1
112,26.0,Dann,90,CRY,ARS,0,2,0,0,0,0,0,1
112,27.0,Dann,90,CRY,WHU,0,1,1,0,0,0,1,9
112,28.0,Dann,90,CRY,SOU,0,1,0,0,0,0,0,2
112,29.0,Dann,90,CRY,QPR,0,1,0,0,0,0,0,2
112,30.0,Dann,90,CRY,STK,0,1,0,0,0,0,0,2
112,31.0,Dann,90,CRY,MCI,0,1,0,1,0,0,0,5
112,32.0,Dann,90,CRY,SUN,0,1,0,0,1,0,0,1
112,33.0,Dann,90,CRY,WBA,0,2,0,0,1,0,0,0
112,34.0,Dann,90,CRY,HUL,0,2,0,0,0,0,0,1
112,35.0,Dann,90,CRY,CHE,0,1,0,0,1,0,0,1
112,36.0,Dann,90,CRY,MUN,0,2,0,0,0,0,0,1
112,37.0,Dann,90,CRY,LIV,0,1,0,0,0,0,0,2
112,38.0,Dann,90,CRY,SWA,1,0,0,1,0,0,3,12
132,1.0,Jagielka,90,EVE,LEI,0,2,0,0,0,0,0,1
132,2.0,Jagielka,90,EVE,ARS,0,2,0,0,0,0,0,1
132,3.0,Jagielka,90,EVE,CHE,0,6,0,0,0,0,0,-1
132,4.0,Jagielka,90,EVE,WBA,1,0,0,0,0,0,2,8
132,5.0,Jagielka,90,EVE,CRY,0,3,0,0,0,0,0,1
132,6.0,Jagielka,90,EVE,LIV,0,1,1,0,0,0,2,10
132,7.0,Jagielka,90,EVE,MUN,0,2,0,0,0,0,0,1
132,8.0,Jagielka,90,EVE,AVL,1,0,1,0,0,0,2,14
132,9.0,Jagielka,90,EVE,BUR,0,1,0,0,0,0,0,2
132,10.0,Jagielka,90,EVE,SWA,1,0,0,0,0,0,3,9
132,11.0,Jagielka,90,EVE,SUN,0,1,0,0,0,0,0,2
132,12.0,Jagielka,90,EVE,WHU,0,1,0,0,0,0,0,2
132,13.0,Jagielka,90,EVE,TOT,0,2,0,0,0,0,0,1
132,14.0,Jagielka,90,EVE,HUL,0,1,0,0,0,0,0,2
132,15.0,Jagielka,90,EVE,MCI,0,1,0,0,0,0,0,2
132,16.0,Jagielka,90,EVE,QPR,0,1,0,0,0,0,0,2
132,17.0,Jagielka,90,EVE,SOU,0,3,0,0,0,0,0,1
132,18.0,Jagielka,45,EVE,STK,0,1,0,0,0,0,0,1
132,20.0,Jagielka,90,EVE,HUL,0,2,0,0,0,0,0,1
132,21.0,Jagielka,90,EVE,MCI,0,1,0,0,0,0,0,2
132,22.0,Jagielka,90,EVE,WBA,1,0,0,0,0,0,3,9
132,23.0,Jagielka,90,EVE,CRY,1,0,0,0,0,0,2,8
132,24.0,Jagielka,90,EVE,LIV,1,0,0,0,0,0,3,9
132,25.0,Jagielka,90,EVE,CHE,0,1,0,0,0,0,0,2
132,26.0,Jagielka,90,EVE,LEI,0,2,0,0,0,0,0,1
132,27.0,Jagielka,90,EVE,ARS,0,2,0,0,0,0,0,1
132,28.0,Jagielka,90,EVE,STK,0,2,0,0,0,0,0,1
132,29.0,Jagielka,90,EVE,NEW,1,0,0,0,0,0,0,6
132,30.0,Jagielka,90,EVE,QPR,0,1,0,0,0,0,0,2
132,31.0,Jagielka,90,EVE,SOU,1,0,1,0,0,0,3,15
132,32.0,Jagielka,90,EVE,SWA,0,1,0,0,0,0,0,2
132,33.0,Jagielka,90,EVE,BUR,1,0,0,0,0,0,0,6
132,34.0,Jagielka,90,EVE,MUN,1,0,0,0,0,0,0,6
132,35.0,Jagielka,90,EVE,AVL,0,3,1,0,0,0,1,8
132,36.0,Jagielka,90,EVE,SUN,0,2,0,0,0,0,0,1
132,37.0,Jagielka,90,EVE,WHU,0,1,0,0,0,0,0,2
132,38.0,Jagielka,90,EVE,TOT,0,1,0,0,1,0,0,1
133,6.0,Hibbert,72,EVE,LIV,0,1,0,0,0,0,0,2
133,7.0,Hibbert,77,EVE,MUN,0,2,0,0,0,0,0,1
133,12.0,Hibbert,90,EVE,WHU,0,1,0,0,0,0,0,2
133,15.0,Hibbert,90,EVE,MCI,0,1,0,0,0,0,0,2
134,1.0,Baines,90,EVE,LEI,0,2,0,0,0,0,0,1
134,2.0,Baines,90,EVE,ARS,0,2,0,0,1,0,0,0
134,3.0,Baines,90,EVE,CHE,0,6,0,1,0,0,0,2
134,4.0,Baines,90,EVE,WBA,1,0,0,1,0,0,3,12
134,5.0,Baines,90,EVE,CRY,0,3,1,0,0,0,3,10
134,6.0,Baines,90,EVE,LIV,0,1,0,0,0,0,0,2
134,7.0,Baines,90,EVE,MUN,0,2,0,1,0,0,0,2
134,8.0,Baines,90,EVE,AVL,1,0,0,2,0,0,3,15
134,9.0,Baines,90,EVE,BUR,0,1,0,1,0,0,2,7
134,10.0,Baines,90,EVE,SWA,1,0,0,0,0,0,1,7
134,11.0,Baines,90,EVE,SUN,0,1,1,0,0,0,3,11
134,13.0,Baines,90,EVE,TOT,0,2,0,0,0,0,0,1
134,14.0,Baines,90,EVE,HUL,0,1,0,0,1,0,0,1
134,15.0,Baines,90,EVE,MCI,0,1,0,0,0,0,0,2
134,16.0,Baines,90,EVE,QPR,0,1,0,0,1,0,0,1
134,17.0,Baines,90,EVE,SOU,0,3,0,0,0,0,0,1
134,18.0,Baines,90,EVE,STK,0,1,0,0,0,0,0,2
134,19.0,Baines,90,EVE,NEW,0,3,0,1,0,0,0,4
134,20.0,Baines,90,EVE,HUL,0,2,0,0,0,0,0,1
134,21.0,Baines,90,EVE,MCI,0,1,0,1,0,0,0,5
134,22.0,Baines,90,EVE,WBA,1,0,0,0,0,0,0,6
134,23.0,Baines,90,EVE,CRY,1,0,0,0,1,0,0,5
